0.00134992599487,0.0,0.0,0.0,0.0,468.076604367
0.02654504776,0.0,0.0,0.0,0.0,471.543428177
0.0516920089722,0.0,0.0,0.0,0.0,471.667226452
0.0771279335022,0.0,0.0,0.0,0.0,471.667226452
0.102037906647,0.0,0.0,0.0,0.0,470.789311232
0.127078056335,0.0,0.0,0.0,0.0,449.146587146
0.152261972427,0.0,0.0,0.0,0.0,445.708427816
0.176863908768,0.0,0.0,0.0,0.0,484.074969937
0.201672077179,0.00405137419584,0.00405137419584,0.0,0.0,484.074969937
0.226655960083,0.00405137419584,0.00405137419584,0.0,0.0,630.849775613
0.251909971237,0.00733511959668,0.00733511959668,0.0,0.00174532925199,513.117571905
0.277112007141,0.00733511959668,0.00733511959668,0.0,0.00174532925199,522.766317242
0.301786899567,0.0105762140158,0.0105762140169,5.6567826439e-06,0.00244346095279,483.321594305
0.326556921005,0.0118129456032,0.0118129456058,8.6786940045e-06,0.00244346095279,482.035950628
0.35271191597,0.0118129456032,0.0118129456058,8.6786940045e-06,0.00244346095279,482.035950628
0.376664876938,0.0118129456032,0.0118129456058,8.6786940045e-06,0.00244346095279,474.316129385
0.40233707428,0.0153099107782,0.0153099107881,1.72234088862e-05,0.00279252680319,462.691596598
0.42699098587,0.0153099107782,0.0153099107881,1.72234088862e-05,0.00279252680319,446.205755299
0.452137947083,0.0191906856494,0.0191906856757,2.80606049472e-05,0.00296705972839,439.000872173
0.476590871811,0.0204274154791,0.0204274155127,3.17300670097e-05,0.00349065850399,494.802363573
0.501647949219,0.0204274154791,0.0204274155127,3.17300670097e-05,0.00349065850399,494.802363573
0.526777982712,0.0242655360365,0.0242655361045,4.51276897078e-05,0.00575958653158,464.618518355
0.552119970322,0.0242655360365,0.0242655361045,4.51276897078e-05,0.00575958653158,460.772653289
0.576626062393,0.0242655360365,0.0242655361045,4.51276897078e-05,0.00575958653158,441.999013402
0.602904081345,0.0283594882819,0.0283594884395,6.87074231739e-05,0.00680678408278,472.52953324
0.627285003662,0.0297667750903,0.029766775295,7.82866688848e-05,0.00698131700798,472.52953324
0.652492046356,0.0297667750903,0.029766775295,7.82866688848e-05,0.00698131700798,409.979898766
0.676859855652,0.0336901153739,0.033690115747,0.000105677197305,0.00715584993318,417.378416519
0.702630996704,0.0349694638754,0.034969464316,0.000114832179942,0.00715584993318,441.901844924
0.726970911026,0.0349694638754,0.034969464316,0.000114832179942,0.00715584993318,476.752749461
0.75172495842,0.0390207340932,0.0390207347845,0.000143822958291,0.00767944870878,439.338927219
0.776696920395,0.0390207340932,0.0390207347845,0.000143822958291,0.00802851455917,439.338927219
0.80203294754,0.0404280119455,0.0404280127447,0.000154630289656,0.00802851455917,456.9927301
0.826778888702,0.0443086765384,0.0443086776924,0.000185786934113,0.00837758040957,449.449218504
0.853548049927,0.0443086765384,0.0443086776924,0.000185786934113,0.00802851455917,457.383184333
0.876601934433,0.0456306573736,0.0456306586693,0.00019686219515,0.00802851455917,437.782961703
0.90208697319,0.0495539665428,0.0495539682868,0.000228361220315,0.00785398163397,437.782961703
0.926919937134,0.0495539665428,0.0495539682868,0.000228361220315,0.00820304748437,448.516688818
0.952032089233,0.0508759529751,0.0508759548815,0.000238744292244,0.00820304748437,399.523523364
0.976649045944,0.0508759529751,0.0508759548815,0.000238744292244,0.00820304748437,431.47963776
1.00206494331,0.0549271902949,0.0549271927697,0.000271977534436,0.00959931088597,412.558017104
1.02677798271,0.0562491608757,0.0562491635783,0.000284206437145,0.00959931088597,439.76760313
1.05172491074,0.0562491608757,0.0562491635783,0.000284206437145,0.00959931088597,439.76760313
1.08806586266,0.0603856357622,0.0603856392737,0.000323914972996,0.0109955742876,442.675990731
1.10190200806,0.0617502289503,0.0617502327896,0.000338681872255,0.0109955742876,442.675990731
1.12695598602,0.0617502289503,0.0617502327896,0.000338681872255,0.0109955742876,445.744238956
1.15165805817,0.0658440006141,0.0658440055432,0.00038369706885,0.0101229096616,432.223660624
1.1765639782,0.0658440006141,0.0658440055432,0.00038369706885,0.0101229096616,448.732833975
1.20166897774,0.0699804538149,0.0699804598803,0.000425571452769,0.00925024503557,448.732833975
1.22658085823,0.0699804538149,0.0699804598803,0.000425571452769,0.00925024503557,437.729820827
1.25204801559,0.0699804538149,0.0699804598803,0.000425571452769,0.00925024503557,381.154603483
1.27667307854,0.0741169419775,0.0741169491846,0.000463836083824,0.00907571211037,426.678086042
1.3026509285,0.0754815587974,0.0754815663952,0.000476221296821,0.00907571211037,390.231175361
1.32722091675,0.0754815587974,0.0754815663952,0.000476221296821,0.00907571211037,431.45466806
1.35165095329,0.0794901206461,0.0794901294514,0.00051260286,0.00925024503557,431.45466806
1.37671089172,0.0794901206461,0.0794901294514,0.00051260286,0.00925024503557,463.221713272
1.40202188492,0.0794901206461,0.0794901294514,0.00051260286,0.00925024503557,430.579712933
1.42695999146,0.0794901206461,0.0794901294514,0.00051260286,0.00925024503557,435.44279032
1.45187497139,0.0863558376846,0.0863558488122,0.000576114257937,0.00767944870878,431.256001223
1.47881007195,0.0863558376846,0.0863558488122,0.000576114257937,0.00767944870878,400.181605433
1.50262188911,0.0905350255004,0.0905350379059,0.000608208757142,0.00750491578358,400.181605433
1.52695989609,0.0905350255004,0.0905350379059,0.000608208757142,0.00750491578358,426.731907966
1.55247402191,0.0905350255004,0.0905350379059,0.000608208757142,0.00750491578358,429.222174141
1.57806801796,0.0946715739863,0.0946715876943,0.000639253797798,0.00750491578358,425.320410415
1.60273003578,0.096036208524,0.0960362226761,0.000649495460695,0.00767944870878,446.684956231
